#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
2164500,4328.999999964434,-42858.75362457972,16791.417923739948,-26067.33570083977,295.5789796113933,52.10239759721327,1.2698508299785733,38.2
2165000,4329.999999964638,-42863.53366493755,16818.368399435778,-26045.165265501775,296.05338827315103,51.662773738422295,1.2806566129740944,38.2
2165500,4330.999999964842,-42913.55998144473,16922.025685440378,-25991.53429600435,297.8780653174409,51.93604776427019,1.2739181297159032,38.2
2166000,4331.999999965045,-43018.272397506524,16969.33797479349,-26048.934422713035,298.7109025604649,52.10307721799544,1.2698342663308888,38.2
2166500,4332.999999965249,-42379.016564536396,16587.460386317616,-25791.55617821878,291.98871933265224,52.20409021449654,1.267377183681334,38.2
2167000,4333.999999965453,-42813.50376918866,16907.9219798438,-25905.581789344862,297.6297980818859,51.90537074467214,1.2746710385357602,38.2
2167500,4334.999999965657,-42813.09201941455,16908.554496886652,-25904.5375225279,297.64093226620327,52.15185119159082,1.2686466792834226,38.2
2168000,4335.99999996586,-42694.774309047534,16952.37042260717,-25742.403886440363,298.4122230931018,51.78035093287262,1.2777486370933795,38.2
2168500,4336.999999966064,-42654.37107465969,17104.541038819814,-25549.830035839877,301.0908792775434,52.31662259222534,1.2646510717709658,38.2
2169000,4337.999999966268,-42553.61256083654,16935.718369045913,-25617.894191790627,298.1190973414574,52.080321567199896,1.2703890997931895,38.2
2169500,4338.9999999664715,-42581.91879569391,16855.850056764935,-25726.068738928978,296.71317710562556,52.26706268791101,1.265850220582565,38.2
2170000,4339.999999966675,-42635.84467267544,16844.88000255904,-25790.964670116402,296.5200714701642,52.427975837034296,1.2619650439748413,38.2
2170500,4340.999999966879,-42690.590355432105,16866.30010827068,-25824.290247161425,296.89712914439815,51.989264065677396,1.2726141448956254,38.2
2171000,4341.999999967083,-42558.214496141154,16759.028664063637,-25799.185832077517,295.0088321486257,52.34015142236021,1.264082564431209,38.2
2171500,4342.999999967286,-42588.33869727166,16640.543084602316,-25947.795612669346,292.92313296378626,51.847826548850456,1.276085753958414,38.2
2172000,4343.99999996749,-42935.000816886895,16763.072658549172,-26171.928158337723,295.0800184992375,52.42786743620196,1.2619676532372017,38.2
2172500,4344.999999967694,-42692.89444460536,16467.047202801583,-26225.847241803775,289.8690885738282,52.68161004246763,1.2558893469535242,38.2
2173000,4345.999999967898,-43049.75399353831,16606.12553815979,-26443.62845537852,292.3172816113626,52.57480338453189,1.2584407087323621,38.2
2173500,4346.999999968101,-42964.68833541173,16522.70969786644,-26441.97863754529,290.84891431389474,52.153354092838164,1.2686101207396838,38.2
2174000,4347.999999968305,-42831.92378063426,16527.29259122583,-26304.63118940843,290.92958689014694,52.41586968732194,1.2622565117658988,38.2
2174500,4348.999999968509,-43117.92991534268,16717.075269949637,-26400.85464539304,294.270327426763,52.20546880521019,1.2673437160302217,38.2
2175000,4349.9999999687125,-43090.10720803388,16635.198032323926,-26454.909175709952,292.82904411997384,51.94169588867715,1.27377960424118,38.2
2175500,4350.999999968916,-42944.903886780194,16665.189455488737,-26279.714431291457,293.3569825166244,52.91479163364665,1.2503549724010372,38.2
2176000,4351.99999996912,-42648.83168516971,16385.614226621357,-26263.21745854835,288.43562559200103,52.93481288767554,1.2498820572595057,38.2
2176500,4352.999999969324,-43011.886784583614,16702.90440658437,-26308.982377999244,294.02087801440604,52.07242102632871,1.270581845987958,38.2
2177000,4353.999999969527,-42963.51074727559,16873.15653301227,-26090.354214263323,297.0178226461682,51.835362032950606,1.2763926060868833,38.2
2177500,4354.999999969731,-42735.176792240265,16784.58169227376,-25950.595099966504,295.45864157142915,52.58351848275922,1.2582321370219418,38.1
2178000,4355.999999969935,-42920.22065370048,17071.18650227708,-25849.034151423402,300.503740066222,52.37802122451006,1.2631686208438617,38.1
2178500,4356.999999970139,-42679.97197646613,16792.82035472698,-25887.151621739147,295.60366657481745,52.148822183566494,1.2687203672558576,38.1
2179000,4357.999999970342,-42616.043151389036,16539.54640711833,-26076.496744270706,291.14529055581124,52.23705860931672,1.2665773034336691,38.1
2179500,4358.999999970546,-42544.19959388852,16619.434786793427,-25924.764807095096,292.5515640375633,52.22049975932323,1.266978928536251,38.1
2180000,4359.99999997075,-42900.56920114334,17095.214054181815,-25805.355146961527,300.92669656142783,52.20777011005418,1.2672878518508754,38.1
2180500,4360.9999999709535,-42581.77325150664,16949.438531396925,-25632.334720109713,298.3606130732576,51.36994804174614,1.287956779300763,38.1
2181000,4361.999999971157,-42684.020760845895,17035.851250645595,-25648.1695102003,299.8817343684912,52.01525532427069,1.2719782383116192,38.1
2181500,4362.999999971361,-42649.22690660488,17039.346676871075,-25609.880229733808,299.94326428345886,52.262159427182944,1.2659689832541083,38.1
2182000,4363.999999971565,-42526.32937741928,16922.821233255214,-25603.508144164065,297.89206932903835,52.025420084308024,1.2717297183853178,38.1
2182500,4364.999999971768,-42588.5004407541,16960.211872780375,-25628.288567973723,298.5502559770068,52.468738990925246,1.2609846187486615,38.1
2183000,4365.999999971972,-42564.39434438838,16844.14366045199,-25720.250683936392,296.50710965540657,52.220674851327395,1.2669746804509772,38.1
2183500,4366.999999972176,-43112.39237037911,17371.288172826327,-25741.10419755278,305.786423515796,51.73958191961863,1.2787554591276562,38.1
2184000,4367.99999997238,-42974.03494154462,17171.37840960521,-25802.656531939407,302.26741612192296,51.651925468090525,1.280925584730981,38.1
2184500,4368.999999972583,-42596.972147178436,16601.92889700633,-25995.043250172104,292.243408224638,52.04592495553471,1.2712286867650147,38.1
2185000,4369.999999972787,-42669.73555336339,16638.487136836033,-26031.248416527356,292.8869421581228,51.81059543198501,1.2770027497473992,38.1
2185500,4370.999999972991,-42845.319308128586,16787.731515012354,-26057.587793116232,295.51408783542297,51.605346613399774,1.2820817449081,38.1
2186000,4371.9999999731945,-42773.38640294003,16584.013168675803,-26189.373234264225,291.9280380323777,51.73991508319897,1.278747224967502,38.1
2186500,4372.999999973398,-42973.425092215824,16771.3710545257,-26202.054037690123,295.22609499059115,52.001005597837555,1.2723267958388527,38.1
2187000,4373.999999973602,-43065.05984156267,16752.529173555617,-26312.53066800705,294.894421752727,51.85136212078215,1.2759987419149572,38.1
2187500,4374.999999973806,-42829.47603635903,16505.486426528667,-26323.989609830365,290.54573342764024,52.10749793879248,1.2697265355249203,38.1
2188000,4375.999999974009,-42739.51304001217,16550.743783283862,-26188.76925672831,291.34239773498837,51.96943932631147,1.2730996079689814,38.1
2188500,4376.999999974213,-42998.776402285854,16691.921377634033,-26306.85502465182,293.8275439847888,51.75432333553687,1.27839122547787,38.1
2189000,4377.999999974417,-42876.87174623395,16591.881692729814,-26284.990053504134,292.06654749724214,52.352833567557006,1.263776348367428,38.1
2189500,4378.999999974621,-42942.88211010391,16817.840302011176,-26125.04180809273,296.0440921851966,51.758617720839865,1.2782851580299373,38.1
2190000,4379.999999974824,-42630.47868676908,16421.319055723972,-26209.159631045106,289.06413695425056,51.826914119951695,1.2766006611847367,38.1
2190500,4380.999999975028,-42908.52291830079,16755.836507570184,-26152.686410730606,294.9526406844277,52.08426957271705,1.2702928038632268,38.1
2191000,4381.999999975232,-42815.78352137188,16594.924101869015,-26220.859419502864,292.12010296188544,51.58571311422129,1.2825697046427977,38.1
2191500,4382.9999999754355,-42865.76936687575,16663.332470138346,-26202.436896737403,293.3242940422195,52.472346786996866,1.2608979183124802,38.1
2192000,4383.999999975639,-43186.15785016253,16805.97094718428,-26380.186902978254,295.8351561796542,51.860345268610644,1.2757777159023418,38.1
2192500,4384.999999975843,-42883.21684489401,16570.50885620645,-26312.707988687558,291.6903219015439,52.1995751842698,1.2674868061499613,38.1
2193000,4385.999999976047,-42934.81629424064,16671.382184106333,-26263.43411013431,293.46599298936184,52.17937131540825,1.2679775774369588,38
2193500,4386.99999997625,-42897.818914274554,16571.25774772812,-26326.561166546435,291.7035046233855,52.35444915902349,1.263737349842627,38
2194000,4387.999999976454,-42712.183516686084,16459.035331752144,-26253.14818493394,289.728055774792,52.066846085563874,1.2707178906893526,38
2194500,4388.999999976658,-42763.25302245076,16466.331559561233,-26296.921462889524,289.8564911207894,51.95906443815541,1.2733538132012545,38
2195000,4389.999999976862,-43097.3330735482,16702.49710305057,-26394.835970497632,294.01370825879275,51.989563276970905,1.2726068207232253,38
2195500,4390.999999977065,-43188.60872546158,16816.86757636636,-26371.741149095218,296.0269693159521,51.433010268839006,1.2863776101547708,38
2196000,4391.999999977269,-43072.9731881807,16739.076358215636,-26333.896829965066,294.6576121247879,52.035207123432386,1.2714905251698487,38
2196500,4392.999999977473,-43035.55999665538,16672.20566605613,-26363.35433059925,293.4804887249545,51.73003678668412,1.2789914127748272,38
2197000,4393.999999977676,-43201.92675600522,16709.26709722164,-26492.659658783577,294.1328803250321,51.726922289765746,1.2790684213157837,38
2197500,4394.99999997788,-42961.453024417926,16530.96278333176,-26430.490241086165,290.9941932052643,51.96356680754014,1.2732434837997777,38
2198000,4395.999999978084,-42890.59815343837,16703.948054126755,-26186.650099311613,294.0392493203346,52.13313198457018,1.2691022064869786,38
2198500,4396.999999978288,-42782.08839169406,16530.27672074426,-26251.8116709498,290.9821164598409,52.066989785595226,1.270714383626596,38
2199000,4397.999999978491,-43284.781219226534,16954.55867354497,-26330.222545681565,298.4507428287349,51.89683584103481,1.2748806697070425,38
2199500,4398.999999978695,-43083.67436506052,16807.08503641114,-26276.58932864938,295.85476746908586,52.48690493824509,1.2605481864579353,38
2200000,4399.999999978899,-42881.45792146196,16504.53419541897,-26376.923726042987,290.52897132327024,52.40661898161716,1.2624793226195885,38
2200500,4400.9999999791025,-42738.64491550586,16450.54403379692,-26288.10088170894,289.57858363392927,52.9519130559094,1.2494784232410507,38
2201000,4401.999999979306,-43238.31284808816,16905.02622630721,-26333.286621780946,297.5788241927576,52.24284758378642,1.2664369553475179,38
2201500,4402.99999997951,-43063.023515488036,16658.074855643565,-26404.94865984447,293.2317443638888,51.84770155009929,1.276088830452084,38
2202000,4403.999999979714,-42946.39391268203,16492.487534754808,-26453.906377927226,290.3169142067712,51.72489036339285,1.2791186673934407,38
2202500,4404.999999979917,-43321.873334203665,16887.67177946606,-26434.201554737603,297.2733342268522,51.29529982327889,1.289831096818525,38
2203000,4405.999999980121,-43177.16731982307,16752.600017368924,-26424.567302454147,294.8956688148956,51.64503516340576,1.2810964814595702,38
2203500,4406.999999980325,-42893.26289784375,16458.03121287463,-26435.23168496912,289.71038029112697,51.87915538366526,1.2753151500520927,38
2204000,4407.999999980529,-43030.73654945248,16510.267815658,-26520.468733794478,290.6299001207922,51.62585467378373,1.2815724456430733,38
2204500,4408.999999980732,-43192.41839739147,16780.349698666556,-26412.068698724914,295.3841458761984,52.09723751618128,1.2699766050387038,38
2205000,4409.999999980936,-42876.4392500581,16629.74813809516,-26246.69111196294,292.7331097454949,51.91520931679508,1.2744294726611216,38
2205500,4410.99999998114,-42946.68451098601,16657.41491790651,-26289.269593079498,293.22012749366314,52.07308979800675,1.2705655279788575,38
2206000,4411.9999999813435,-42952.89704350439,16536.354310785293,-26416.542732719096,291.08910015061576,51.58752542930927,1.2825246468423361,38
2206500,4412.999999981547,-42827.56600166282,16389.045917528987,-26438.52008413383,288.49603357549745,51.952751816367346,1.2735085345729644,38
2207000,4413.999999981751,-43194.75719310657,16719.357634097243,-26475.399559009325,294.3105038352662,51.630703058178945,1.281452099502526,38
2207500,4414.999999981955,-43108.29692849993,16521.104156608075,-26587.192771891852,290.82065200459914,51.65259543053608,1.2809089704247651,38
2208000,4415.999999982158,-42916.82626950513,16326.272610707838,-26590.553658797293,287.391036364345,51.669061254373375,1.280500772153951,38
2208500,4416.999999982362,-43430.14083385376,16902.251914570807,-26527.888919282952,297.529988041106,51.1501003224115,1.2934925330675413,37.9
2209000,4417.999999982566,-42977.86411287561,16458.063746185704,-26519.80036668991,289.7109529743235,51.55628021785315,1.283301909158759,37.9
2209500,4418.99999998277,-42789.05136677569,16359.37736257261,-26429.67400420308,287.9737786211882,51.88225346078761,1.275238996368962,37.9
2210000,4419.999999982973,-43205.16773513471,16589.609200283223,-26615.558534851487,292.0265448600862,51.74110221197392,1.2787178858625792,37.9
2210500,4420.999999983177,-43208.926451734005,16510.609248010514,-26698.31720372349,290.63591034737465,51.82213989543105,1.2767182707275306,37.9
2211000,4421.999999983381,-43298.953244619246,16674.979695584676,-26623.97354903457,293.52931990890715,51.91314777443089,1.2744800820050104,37.9
2211500,4422.9999999835845,-43268.22089165202,16793.466199578022,-26474.754692073995,295.61503536826456,51.56991057009877,1.2829627218911073,37.9
2212000,4423.999999983788,-43331.53528529838,16712.69219861098,-26618.843086687397,294.1931723133755,51.63901331617685,1.2812458756249778,37.9
2212500,4424.999999983992,-43193.96783418496,16357.573572671474,-26836.394261513484,287.94202654516744,51.9807705994312,1.2728220853543653,37.9
2213000,4425.999999984196,-43317.688278787624,16311.565276150432,-27006.123002637192,287.13214346077814,51.71213113257626,1.2794342716812868,37.9
2213500,4426.999999984399,-43486.53588257147,16318.006447605203,-27168.52943496627,287.2455272675984,51.89955969081745,1.2748137600173308,37.9
2214000,4427.999999984603,-43227.43490953963,16348.883695565233,-26878.5512139744,287.78905881964977,51.87288451221382,1.2754693218788815,37.9
2214500,4428.999999984807,-43204.26758735692,16450.577895176826,-26753.68969218009,289.57917969509384,51.83853451761405,1.2763144916879126,37.9
2215000,4429.999999985011,-43351.06273114304,16564.225707293135,-26786.83702384991,291.5797197622262,51.46431667687931,1.2855950900523418,37.9
2215500,4430.999999985214,-43342.5641862765,16638.585215680447,-26703.97897059605,292.8886686379761,51.622467422912955,1.2816565370784343,37.9
2216000,4431.999999985418,-43275.00918478411,16492.37919028449,-26782.62999449962,290.31500702131916,51.71801163637768,1.279288795900988,37.9
2216500,4432.999999985622,-43197.01662187921,16452.19143680078,-26744.82518507843,289.607582834658,51.79934340754839,1.2772801445018602,37.9
2217000,4433.9999999858255,-43341.54788159562,16589.53586057431,-26752.012021021314,292.0252538627193,51.86300597459304,1.2757122652147634,37.9
