#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
2529500,5059.000000113155,-66373.4351758456,12376.949105997253,-53996.48606984835,295.4460290209889,37.40346437678255,1.4398869897409803,46.8
2530000,5060.0000001133585,-66228.8337425978,12202.921472259008,-54025.912270338784,291.29187334921914,37.24207124001901,1.4461269186740842,46.8
2530500,5061.000000113562,-66372.48800166664,12263.06257134543,-54109.425430321215,292.72748149092445,36.994921916769286,1.4557879551289685,46.8
2531000,5062.000000113766,-66416.15500148124,12317.160644519832,-54098.994356961404,294.0188385741752,37.57548862551715,1.4332950467820613,46.8
2531500,5063.00000011397,-66573.95525071309,12354.448712990785,-54219.5065377223,294.90892963500596,37.666537190225135,1.4298304475237458,46.8
2532000,5064.000000114173,-66679.29056510949,12430.290102197283,-54249.00046291221,296.7193141719867,37.03659380491439,1.4541499688403625,46.8
2532500,5065.000000114377,-66400.64379899717,12358.56703582544,-54042.07676317173,295.00723674747,37.01395061578047,1.4550395413454786,46.8
2533000,5066.000000114581,-66404.95112757082,12424.46099726978,-53980.49013030104,296.58016955009094,37.117946046816606,1.4509628754629973,46.8
2533500,5067.000000114785,-66412.59996531288,12331.781202660832,-54080.81876265205,294.3678410470654,37.1692617590108,1.4489596827764042,46.8
2534000,5068.000000114988,-66350.34451175702,12369.555818319914,-53980.788693437105,295.26954631374224,37.32861842810024,1.4427740429532512,46.8
2534500,5069.000000115192,-66530.87673185622,12534.959845095671,-53995.91688676055,299.2178507364614,37.22871386348853,1.4466457779028616,46.8
2535000,5070.000000115396,-66377.1416398562,12365.149897589059,-54011.99174226714,295.1643740477045,37.32387500172044,1.4429574025978518,46.8
2535500,5071.0000001155995,-66447.47763683066,12316.496059372002,-54130.98157745866,294.0029744835022,37.363682203201435,1.441420078312164,46.8
2536000,5072.000000115803,-66374.81063034816,12422.478312987105,-53952.332317361055,296.5328415540636,37.498341135542304,1.436243846966393,46.8
2536500,5073.000000116007,-66425.49448387396,12443.055299479616,-53982.439184394345,297.02402794388934,37.385456270544104,1.440580565277279,46.8
2537000,5074.000000116211,-66309.48787131776,12239.651234540532,-54069.836636777225,292.1686372689886,37.336350072979755,1.4424752720096616,46.8
2537500,5075.000000116414,-66721.17176535078,12468.409192689061,-54252.76257266172,297.62924228264126,37.209706585114944,1.447384746347713,46.8
2538000,5076.000000116618,-66610.39889564333,12289.71807114272,-54320.68082450061,293.3637660469353,37.770895824978375,1.4258799149728731,46.8
2538500,5077.000000116822,-66433.02446852883,12095.988385505018,-54337.03608302382,288.73930925754695,37.20504466085969,1.4475661087978104,46.8
2539000,5078.000000117026,-66579.22103492467,12258.64759560125,-54320.57343932342,292.6220930756799,37.479304532340315,1.4369733483420764,46.8
2539500,5079.000000117229,-66475.87858774031,12055.57051616647,-54420.30807157385,287.774507762825,37.709964543466526,1.4281838336201889,46.8
2540000,5080.000000117433,-66390.54111737687,12033.578816417186,-54356.96230095968,287.2495512241252,37.321202732711164,1.4430607210888524,46.8
2540500,5081.000000117637,-66543.2421947507,12300.3858899444,-54242.85630480629,293.61841399581834,37.477988141892105,1.4370238211151325,46.8
2541000,5082.0000001178405,-66339.91939394553,12176.952216404083,-54162.967177541446,290.6719698937505,37.40428712434837,1.4398553178764177,46.8
2541500,5083.000000118044,-66468.5483364381,12333.010720542417,-54135.53761589569,294.39719045883186,37.540055949343035,1.43464788118708,46.8
2542000,5084.000000118248,-66651.84133795634,12510.843238371048,-54140.9980995853,298.64217125121587,37.34283039045842,1.442224950927408,46.8
2542500,5085.000000118452,-66431.04080353411,12285.406354251189,-54145.63444928292,293.2608424893642,37.35229672655334,1.4418594423159858,46.8
2543000,5086.000000118655,-66297.63680600197,12318.097531907919,-53979.53927409406,294.0412027009143,37.656364904869235,1.430216694134631,46.8
2543500,5087.000000118859,-66349.95370221269,12356.425107979394,-53993.5285942333,294.95610750138974,37.63099218575007,1.4311810186010363,46.8
2544000,5088.000000119063,-66536.47713220067,12431.6287568457,-54104.84837535497,296.75126875115785,37.861408283083264,1.4224711697116927,46.8
2544500,5089.000000119267,-66525.65732511818,12424.367917891166,-54101.289407227014,296.57794768325124,37.36243316485876,1.4414682654561268,46.8
2545000,5090.00000011947,-66336.92803923046,12212.695429484706,-54124.232609745755,291.5251842261908,37.31155159465466,1.4434339882848792,46.8
2545500,5091.000000119674,-66255.0127434152,12274.301396384688,-53980.711347030505,292.9957597394874,37.49592309415283,1.4363364676243409,46.8
2546000,5092.000000119878,-66437.72994896064,12377.535428205683,-54060.19452075496,295.4600249231069,37.50229217044744,1.4360925322268603,46.8
2546500,5093.0000001200815,-66440.54890290076,12505.768713236414,-53934.78018966434,298.5210389521852,37.33365716744747,1.4425793188653648,46.8
2547000,5094.000000120285,-66317.59470970147,12276.974286061391,-54040.62042364008,293.0595633985499,37.28788594271513,1.4443500983163493,46.8
2547500,5095.000000120489,-66448.22080290865,12314.101230860435,-54134.119572048214,293.9458083298831,37.38363930843171,1.4406505820106783,46.8
2548000,5096.000000120693,-66350.13145814431,12386.489971097688,-53963.641487046625,295.67377583348747,37.114641285047064,1.4510920720946725,46.8
2548500,5097.000000120896,-66576.46042186294,12547.42509074339,-54029.03533111955,299.5154044628159,37.31225139589204,1.443406916295029,46.8
2549000,5098.0000001211,-66470.57521653021,12412.511825484813,-54058.0633910454,296.29493485099636,37.410987430418565,1.4395974398574394,46.8
2549500,5099.000000121304,-66399.42118961095,12412.075506096098,-53987.34568351485,296.28451961621784,37.31849842623515,1.4431652933149035,46.8
2550000,5100.000000121508,-66359.46372268195,12284.327395863012,-54075.13632681893,293.23508703310955,37.2752513323169,1.4448396671353005,46.8
2550500,5101.000000121711,-66519.15770387693,12243.831037241423,-54275.326666635505,292.26841194685903,37.69666560300515,1.4286876800869093,46.8
2551000,5102.000000121915,-66626.91620440161,12349.293125888147,-54277.62307851347,294.78586233274103,37.34931707889759,1.4419744707406859,46.8
2551500,5103.000000122119,-66768.7664470923,12177.674558848845,-54591.09188824346,290.68921268961805,37.506434591622764,1.4359339221062237,46.8
2552000,5104.0000001223225,-66336.68327392264,11775.661350100781,-54561.021923821856,281.09288930479863,37.553165725471786,1.434147046911657,46.8
2552500,5105.000000122526,-66547.0676294555,12038.098507213566,-54508.969122241935,287.35743925749733,37.524581117207276,1.4352395183079834,46.8
2553000,5106.00000012273,-66521.88086416763,12203.76655294549,-54318.11431122214,291.31204598876747,37.65237817849026,1.430368128994738,46.8
2553500,5107.000000122934,-66651.2361383107,12173.456385527325,-54477.77975278338,290.58852207944483,37.20740648667955,1.4474742212051361,46.8
2554000,5108.000000123137,-66399.90897188106,12039.457165214075,-54360.451806666984,287.3898713300227,37.441882105992505,1.438409575002367,46.8
2554500,5109.000000123341,-66485.97620332165,12161.133432889432,-54324.842770432224,290.29436498212635,37.720503939448385,1.4277847881837447,46.8
2555000,5110.000000123545,-66481.14929103317,12167.050117207622,-54314.099173825554,290.43560018248223,37.79782983549367,1.424863860220773,46.8
2555500,5111.000000123749,-66748.53219458362,12566.099189757011,-54182.433004826606,299.9611676595351,37.21200779176255,1.4472952394493326,46.8
2556000,5112.000000123952,-66308.87732015576,12162.843444444141,-54146.033875711626,290.33518409829884,37.30105995294943,1.443839981901397,46.8
2556500,5113.000000124156,-66231.86473988548,12038.613411531733,-54193.25132835375,287.36973036694815,37.226518838077375,1.446731077961598,46.8
2557000,5114.00000012436,-66698.00671926544,12472.76018914159,-54225.24653012385,297.7331034695279,37.516869767973155,1.4355345224815388,46.8
2557500,5115.0000001245635,-66124.09586071398,12027.867739518126,-54096.22812119585,287.1132240099781,37.11606525068617,1.451036400642543,46.8
2558000,5116.000000124767,-66429.28180620339,12160.229854900306,-54269.05195130309,290.2727959729536,37.48035850859129,1.4369329395561763,46.8
2558500,5117.000000124971,-66581.00126719118,12416.036246307667,-54164.965020883516,296.37906512638114,37.49483225708807,1.436378254957742,46.8
2559000,5118.000000125175,-66238.07304410893,12159.766644064126,-54078.3064000448,290.2617388213909,37.80104258138788,1.4247427597112599,46.8
2559500,5119.000000125378,-66246.53135801981,12284.852614109923,-53961.67874390989,293.2476243429175,37.60186818891617,1.4322895196798937,46.8
2560000,5120.000000125582,-66147.4595133959,12333.482213738427,-53813.97729965747,294.40844531584696,37.712418174929766,1.4280909136495519,46.8
2560500,5121.000000125786,-66329.94145718442,12362.714323108314,-53967.22713407611,295.10623526062875,37.778956474579736,1.4255756842730138,46.8
2561000,5122.00000012599,-66304.38384341485,12221.686730236986,-54082.69711317786,291.73981257120903,37.4137128396674,1.4394925720996206,46.8
2561500,5123.000000126193,-66235.257851817,12216.853935110623,-54018.40391670638,291.6244505286791,37.072626871418635,1.452736594958978,46.8
2562000,5124.000000126397,-66362.53868933501,12290.874869746567,-54071.663819588444,293.3913796010476,37.52398465895622,1.4352623319953013,46.8
2562500,5125.000000126601,-66320.55463319727,12322.589019178124,-53997.96561401915,294.14841749730846,37.46621680994219,1.4374753127750484,46.8
2563000,5126.0000001268045,-66413.20906441283,12377.572787438006,-54035.63627697482,295.4609167128964,37.543045841787254,1.4345336271950584,46.8
2563500,5127.000000127008,-66355.28820677334,12156.578721644702,-54198.70948512864,290.18564098729786,37.18871992696758,1.4482015469512015,46.8
2564000,5128.000000127212,-66415.04933522544,12275.961954745619,-54139.087380479825,293.03539837494543,37.79231831631996,1.425071658123506,46.8
2564500,5129.000000127416,-66336.87397443593,12202.66222410922,-54134.211750326715,291.285684922998,37.6744383917801,1.4295305789911925,46.8
2565000,5130.000000127619,-66471.12948962074,12285.594785028932,-54185.53470459181,293.26534045768847,37.68774857209533,1.4290257117467056,46.8
2565500,5131.000000127823,-66398.85292766524,12332.419248790353,-54066.43367887489,294.3830716336732,37.66869080331468,1.4297487005476246,46.8
2566000,5132.000000128027,-66275.29800633794,12083.894660267528,-54191.40334607041,288.45062397114174,37.503740312511695,1.4360370799976492,46.8
2566500,5133.000000128231,-66630.9991683235,12342.988677738162,-54288.01049058534,294.63537095113065,37.65778423701735,1.430162788877753,46.8
2567000,5134.000000128434,-66687.4271964307,12300.200547282073,-54387.22664914862,293.61398974286845,37.458902616991686,1.4377559929622583,46.8
2567500,5135.000000128638,-66549.40012160335,12135.55586703596,-54413.84425456739,289.6838114282001,37.62125040899289,1.4315516135661357,46.8
2568000,5136.000000128842,-66580.97712678922,12221.311309504603,-54359.66581728462,291.7308510279688,37.59239406609184,1.4326504886249838,46.8
2568500,5137.0000001290455,-66706.45857603247,12366.30076342905,-54340.15781260342,295.19184598278713,37.4814095130698,1.4368926469691468,46.8
2569000,5138.000000129249,-66638.23784096626,12434.026624062368,-54204.211216903896,296.80850744069414,37.23608955872909,1.4463592274485766,46.8
2569500,5139.000000129453,-66286.17676453028,12044.393973446287,-54241.782791083984,287.5077162347528,37.542248618575435,1.4345640900348673,46.8
2570000,5140.000000129657,-66504.61953927825,12366.331540606145,-54138.28799867211,295.19258065452885,37.66290803109599,1.4299682245168945,46.8
2570500,5141.00000012986,-66431.97868737993,12290.991898583345,-54140.98678879659,293.3941731574249,37.347260378383986,1.442053879768404,46.8
2571000,5142.000000130064,-66472.81748593156,12416.754936333497,-54056.062549598064,296.3962207365731,37.25150056092236,1.44576086644591,46.8
2571500,5143.000000130268,-66288.67384843416,12100.365753791451,-54188.30809464271,288.8437999576955,37.38416489073648,1.4406303279684798,46.8
2572000,5144.000000130472,-66488.29507408469,12127.031125311769,-54361.26394877292,289.4803201583183,37.80431476536849,1.4246194399139365,46.8
2572500,5145.000000130675,-66650.85156294196,12258.584225844459,-54392.267337097495,292.62058039732574,37.441512655728076,1.4384237683604917,46.8
2573000,5146.000000130879,-66577.23743905198,11930.476119603249,-54646.761319448735,284.78842109470804,37.62702594271515,1.431331878564175,46.8
2573500,5147.000000131083,-66532.82368317083,12143.632490241816,-54389.19119292902,289.8766058102108,37.385033379674766,1.4405968607921555,46.8
2574000,5148.0000001312865,-66273.01861653167,11952.360488865057,-54320.65812766661,285.310815583096,37.37393326869475,1.4410247200949828,46.8
2574500,5149.00000013149,-66622.94775057389,12293.034366776552,-54329.913383797335,293.44292823526496,37.359104879174346,1.4415966844374692,46.8
2575000,5150.000000131694,-66375.14252647624,12012.852773889248,-54362.28975258699,286.7548067673324,37.34434038599824,1.4421666354445049,46.8
2575500,5151.000000131898,-66392.23844101449,12134.299138430863,-54257.939302583625,289.65381247831726,37.79659146551947,1.4249105445527037,46.8
2576000,5152.000000132101,-66397.19602075526,12103.78482399289,-54293.411196762376,288.9254154434916,37.486343548317485,1.4367035199885931,46.8
2576500,5153.000000132305,-66394.80365764697,12121.72657602757,-54273.077081619405,289.35369702944047,37.43912492919849,1.4385155056166106,46.8
2577000,5154.000000132509,-66216.17446791388,12152.478048132936,-54063.69641978094,290.087755175941,37.72974294058284,1.4274351620201486,46.8
2577500,5155.000000132713,-66253.27592259564,12087.636858557518,-54165.63906403812,288.53995273989716,37.67300496522758,1.4295849714425368,46.8
2578000,5156.000000132916,-66357.31545033552,12196.919725698619,-54160.395724636895,291.1486076564162,37.603421157815326,1.4322303681184092,46.8
2578500,5157.00000013312,-66615.4484465653,12312.475601046335,-54302.97284551896,293.90700346213094,37.44265995479179,1.4383796929063264,46.8
2579000,5158.000000133324,-66570.50398734133,12193.461786562944,-54377.04220077839,291.0660643432393,37.629260272376314,1.431246889721766,46.8
2579500,5159.0000001335275,-66573.43592906326,12129.512430059229,-54443.92349900403,289.5395505573568,37.41211883672037,1.4395539039747856,46.8
2580000,5160.000000133731,-66544.56513710537,12092.845598246571,-54451.7195388588,288.66428882984593,37.42878926779249,1.4389127401914978,46.8
2580500,5161.000000133935,-66582.1983589965,12149.81106334295,-54432.38729565355,290.0240924704623,37.626208974488016,1.4313629567062238,46.8
2581000,5162.000000134139,-66557.66875736303,12098.858716362247,-54458.81004100079,288.8078259692569,37.435632120657175,1.4386497215750491,46.8
2581500,5163.000000134342,-66604.32008385273,11877.978216640931,-54726.3418672118,283.53526114153107,37.7454785355051,1.426840083023701,46.8
2582000,5164.000000134546,-66649.42214155509,11974.912172139813,-54674.509969415274,285.84913930198695,37.31587802960207,1.4432666353085875,46.8
2582500,5165.00000013475,-66725.23818772158,11971.640025074863,-54753.59816264672,285.7710309694381,37.4173444561364,1.439352859220264,46.8
